time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749685113528,0.0268734,87.834,0.0,5,6314.12,180.492,2.28035,0.0,4.04722,4.22039,4.74699,5.88173,8.48969,12.7704,16.8163,22.8208,31.0931,41.3085,52.7373,64.6869,76.6578,19.7646,13.2946,9.58081,7.91021,7.15066,6.95676,143.123,147.801,154.812,156.971,0.264408,-1.0,1.0,0.0
1749685113550,0.0458096,87.856,0.0,5,6325.74,180.341,3.92021,0.0,4.06966,4.26561,4.82699,6.03188,8.84132,13.4985,17.7229,23.903,32.2857,42.5188,53.8967,65.7586,30.0334,18.8363,12.8647,9.38701,7.80913,7.09957,6.9419,141.524,147.359,155.039,157.316,0.260839,-1.0,1.0,0.0
1749685113659,0.154187,87.966,0.0,5,6372.25,179.133,13.6308,0.0,4.39057,4.74298,5.56956,7.3421,11.4936,17.8145,23.1271,30.3541,39.4276,49.8728,61.0855,72.5483,18.9371,14.6434,10.7446,8.25146,7.14341,6.70027,6.74149,147.892,152.966,156.682,157.99,0.211184,-1.0,1.0,0.0
1749685113683,0.172972,87.988,0.0,5,6374.84,179.095,15.1959,0.0,4.49557,4.88275,5.77343,7.64593,11.9897,18.5541,24.0086,31.3479,40.4716,50.9046,62.0614,73.4431,17.9872,14.0814,10.4153,8.0361,6.99724,6.59752,6.67106,148.338,152.612,157.04,157.762,0.19482,-1.0,1.0,0.0
1749685113704,0.189437,88.01,0.0,5,6376.43,179.038,16.1096,0.0,4.613,5.03437,5.9793,7.92499,12.4244,19.1655,24.7092,32.1039,41.2316,51.6244,62.7141,31.3542,17.2564,13.6187,10.1277,7.8387,6.84834,6.4865,6.58737,147.443,151.196,157.367,157.515,0.176277,-1.0,1.0,0.0
1749685113726,0.204626,88.032,0.0,5,6375.46,178.897,16.6964,0.0,4.74432,5.19779,6.17802,8.18948,12.8223,19.7008,25.3035,32.7225,41.8304,52.1692,63.187,26.7614,16.6381,13.2089,9.86271,7.65104,6.69368,6.36506,6.49006,144.939,148.522,157.421,157.419,0.155393,-1.0,1.0,0.0
1749685113747,0.218755,88.054,0.0,5,6371.95,178.678,17.0736,0.0,4.88822,5.35932,6.3702,8.44067,13.1872,20.1695,25.8069,33.2259,42.2956,52.5699,63.512,24.8665,16.1017,12.8393,9.61529,7.47106,6.54122,6.23255,6.37879,141.116,145.059,157.368,157.304,0.132141,-1.0,1.0,0.0
1749685113881,0.21563,88.186,0.0,5,6320.47,177.591,16.754,0.0,5.71864,6.24687,7.38224,9.67664,14.752,21.8244,27.3151,34.3983,42.9875,52.7318,63.1707,20.2976,13.9231,11.1766,8.39043,6.51359,5.69227,5.41155,5.54276,148.075,150.185,156.214,155.928,-0.0172036,-1.0,1.0,0.0
1749685113901,0.209573,88.208,0.0,5,6311.82,177.721,16.0753,0.0,5.8451,6.37341,7.51352,9.81154,14.8569,21.8255,27.2139,34.1647,42.6114,52.2265,62.5622,20.2882,13.7685,11.0168,8.24279,6.38113,5.56561,5.28217,5.40074,148.448,150.066,155.883,155.828,-0.0410031,-1.0,1.0,0.0
1749685113923,0.201832,88.23,0.0,5,6303.08,177.851,15.023,0.0,5.96749,6.4922,7.63102,9.92059,14.9072,21.7339,26.995,33.7864,42.0666,51.5344,61.757,20.5652,13.6886,10.898,8.11459,6.25788,5.44407,5.15545,5.25947,147.618,148.768,155.576,155.71,-0.064442,-1.0,1.0,0.0
1749685114049,0.158096,88.34,0.0,5,6258.07,177.816,9.33036,0.0,6.54261,7.0312,8.13597,10.3374,14.9597,21.0362,25.6478,31.6232,39.0303,47.7052,57.3031,67.4216,13.6037,10.4564,7.54866,5.68827,4.87463,4.5589,4.59365,148.521,149.844,154.532,154.519,-0.175824,-1.0,1.0,0.0
1749685114055,0.14807,88.362,0.0,5,6252.61,178.023,8.41626,0.0,6.64658,7.12353,8.21493,10.3879,14.9202,20.8344,25.3105,31.1153,38.336,46.8368,56.295,66.3156,13.6987,10.4203,7.46108,5.59001,4.7732,4.4511,4.47246,149.153,149.871,154.517,154.269,-0.196238,-1.0,1.0,0.0
1749685114077,0.137481,88.384,0.0,5,6249.28,178.205,7.20467,0.0,6.74578,7.20929,8.28471,10.425,14.8603,20.6063,24.9437,30.5735,37.6016,45.9212,55.2324,65.1499,13.8588,10.4121,7.38643,5.4993,4.67759,4.34845,4.35641,148.452,148.999,154.177,154.437,-0.215819,-1.0,1.0,0.0
1749685114100,0.128296,88.406,0.0,5,6248.49,178.278,6.16859,0.0,6.84281,7.29512,8.35806,10.4731,14.8316,20.4415,24.6642,30.1466,37.0084,45.1665,54.3425,64.161,13.9645,10.3748,7.30072,5.40586,4.58279,4.24894,4.24587,146.314,147.203,154.196,154.372,-0.234718,-1.0,1.0,0.0
1749685114121,0.121159,88.428,0.0,5,6249.12,178.246,5.50461,0.0,6.93781,7.3823,8.43787,10.5379,14.8456,20.3585,24.4963,29.866,36.5963,44.6219,53.682,63.4108,13.9669,10.2901,7.19746,5.30736,4.48771,4.15224,4.14104,143.006,144.845,154.358,154.234,-0.252902,-1.0,1.0,0.0
1749685114146,0.11626,88.45,0.0,5,6250.02,178.143,5.25083,0.0,7.03068,7.47111,8.52504,10.6211,14.9047,20.3599,24.4428,29.7358,36.3715,44.2964,53.2632,62.9147,13.8417,10.1513,7.07487,5.20322,4.39215,4.05815,4.04171,140.63,143.75,154.283,154.358,-0.270365,-1.0,1.0,0.0
1749685114166,0.113361,88.472,0.0,5,6249.75,178.0,5.34856,0.0,7.12096,7.56085,8.61819,10.7201,15.0025,20.4338,24.4873,29.7344,36.3081,44.1615,53.0566,62.6434,13.5997,9.96545,6.93629,5.09488,4.29681,3.9669,3.94766,139.25,143.471,154.091,154.54,-0.287087,-1.0,1.0,0.0
1749685114254,0.117491,88.56,0.0,5,6255.59,177.268,8.25571,0.0,7.45657,7.92308,9.03502,11.2363,15.6915,21.2794,25.405,30.6964,37.2657,45.0555,53.8338,63.2692,11.8923,8.91723,6.28372,4.6426,3.92559,3.62997,3.61655,143.343,148.536,153.866,155.048,-0.347193,-1.0,1.0,0.0
1749685114276,0.119492,88.582,0.0,5,6258.49,177.256,9.42012,0.0,7.53222,8.007,9.13445,11.364,15.8708,21.5106,25.6641,30.979,37.5612,45.3491,54.1101,63.5171,11.4877,8.66659,6.13022,4.53832,3.84129,3.55445,3.54329,147.039,150.681,154.035,155.019,-0.360574,-1.0,1.0,0.0
1749685114298,0.119449,88.604,0.0,5,6261.36,177.322,10.0083,0.0,7.60184,8.08035,9.21643,11.4613,15.9915,21.6461,25.8015,31.1101,37.6753,45.4355,54.1609,63.5302,11.2076,8.4775,6.00481,4.44798,3.76544,3.48446,3.47348,146.477,149.56,154.315,154.882,-0.373163,-1.0,1.0,0.0
1749685114321,0.11905,88.626,0.0,5,6263.1,177.291,10.3829,0.0,7.66821,8.1495,9.29266,11.55,16.0976,21.7596,25.912,31.209,37.7523,45.4809,54.1684,63.4995,10.9585,8.30506,5.88818,4.36282,3.69343,3.4176,3.40647,144.325,147.376,154.431,154.856,-0.385223,-1.0,1.0,0.0
1749685114342,0.11838,88.648,0.0,5,6262.66,177.169,10.693,0.0,7.73164,8.2151,9.36417,11.6319,16.1927,21.8572,26.0033,31.2855,37.8039,45.4986,54.1471,63.4403,10.7318,8.1452,5.77856,4.28198,3.62473,3.35359,3.34206,140.939,144.45,154.484,154.787,-0.396794,-1.0,1.0,0.0
1749685114365,0.117511,88.67,0.0,5,6262.31,176.985,10.9673,0.0,7.79215,8.27712,9.43103,11.7071,16.277,21.9392,26.0762,31.3406,37.8312,45.4902,54.0985,20.0751,10.5262,7.99753,5.67572,4.20545,3.55934,3.29245,3.28036,138.408,142.71,154.563,154.69,-0.407863,-1.0,1.0,0.0
1749685114451,0.113265,88.758,0.0,5,6244.77,176.121,11.9372,0.0,8.00594,8.49333,9.66017,11.9579,16.5424,22.1735,26.262,31.4445,37.8177,45.3314,53.7833,17.4718,9.84492,7.49518,5.31923,3.93717,3.32869,3.07585,3.06101,141.592,146.387,154.205,154.188,-0.447164,-1.0,1.0,0.0
1749685114475,0.111602,88.78,0.0,5,6239.07,176.082,12.2605,0.0,8.05153,8.53768,9.70471,12.0023,16.5796,22.1906,26.2592,31.413,37.7494,45.2212,53.6311,17.2512,9.72657,7.40073,5.24796,3.88154,3.27989,3.02934,3.01336,146.16,149.268,153.825,154.287,-0.455662,-1.0,1.0,0.0
1749685114496,0.108429,88.802,0.0,5,6234.3,176.155,12.2085,0.0,8.09232,8.57389,9.73592,12.0241,16.5746,22.1408,26.1727,31.2789,37.5594,44.9722,53.3281,17.537,9.67676,7.34301,5.19461,3.83526,3.23717,2.98717,2.96884,145.679,148.108,153.89,153.984,-0.463507,-1.0,1.0,0.0
1749685114517,0.104892,88.824,0.0,5,6231.41,176.139,11.9903,0.0,8.13035,8.60627,9.76178,12.0377,16.556,22.0711,26.0621,31.1163,37.3362,44.6862,52.9852,18.1252,9.65097,7.29888,5.14855,3.79335,3.19768,2.94774,2.92682,143.422,145.79,153.723,154.014,-0.47089,-1.0,1.0,0.0
1749685114628,0.0856107,88.934,0.0,5,6200.98,175.565,10.9436,0.0,8.28088,8.72245,9.83532,12.0333,16.3629,21.5979,25.3716,30.1521,36.0572,43.0835,51.093,59.8541,9.75856,7.2154,4.99957,3.63909,3.04528,2.79132,2.75696,146.073,148.569,153.106,153.128,-0.500639,-1.0,1.0,0.0
1749685114650,0.079336,88.956,0.0,5,6195.89,175.722,10.6289,0.0,8.29951,8.72851,9.82429,11.9919,16.2543,21.398,25.1041,29.8021,35.615,42.5495,50.4793,59.1797,9.93886,7.2775,5.00808,3.62946,3.02966,2.77177,2.73295,146.708,148.465,152.846,153.133,-0.504722,-1.0,1.0,0.0
1749685114672,0.0717071,88.978,0.0,5,6191.29,175.862,9.85542,0.0,8.31367,8.72695,9.8012,11.9306,16.1104,21.1439,24.7693,29.3692,35.073,41.8992,49.735,58.3641,10.2213,7.38437,5.03631,3.6299,3.02064,2.75712,2.71284,145.972,147.386,152.767,152.981,-0.508072,-1.0,1.0,0.0
1749685114783,0.0422013,89.088,0.0,5,6172.79,175.71,7.56314,0.0,8.34546,8.69707,9.68708,11.6691,15.5367,20.1576,23.4798,27.7075,32.9889,39.3872,46.8428,55.176,11.8652,7.95882,5.21289,3.67195,3.01761,2.72918,2.66369,146.49,148.644,152.402,152.433,-0.516141,-1.0,1.0,0.0
1749685114804,0.0346563,89.11,0.0,5,6170.25,175.9,7.32302,0.0,8.33888,8.67438,9.64204,11.5855,15.3739,19.8931,23.1415,27.2789,32.4577,38.7516,46.1134,54.3734,12.5728,8.18487,5.29478,3.70581,3.03526,2.73859,2.66728,147.015,148.469,152.29,152.423,-0.515341,-1.0,1.0,0.0
1749685114825,0.0260261,89.132,0.0,5,6168.78,176.06,6.53261,0.0,8.32691,8.64395,9.58589,11.4852,15.1839,19.5889,22.7546,26.7907,31.8542,38.03,45.2851,53.4612,13.6368,8.48214,5.40271,3.75256,3.06156,2.75468,2.67657,146.335,147.584,152.075,152.559,-0.513522,-1.0,1.0,0.0
1749685114847,0.0188959,89.154,0.0,5,6169.66,176.105,5.86214,0.0,8.3118,8.61344,9.5338,11.3961,15.0203,19.3311,22.4286,26.3808,31.3482,37.4252,44.5902,52.6949,14.9161,8.7709,5.5078,3.80033,3.09023,2.77404,2.69004,144.152,145.783,152.328,152.342,-0.510992,-1.0,1.0,0.0
1749685114870,0.0136645,89.176,0.0,5,6169.88,176.041,5.51519,0.0,8.29356,8.58373,9.48773,11.3219,14.8899,19.13,22.1766,26.0662,30.9617,36.9646,44.062,52.1131,16.4796,9.02813,5.6037,3.84675,3.12014,2.79603,2.70738,140.781,143.377,152.179,152.509,-0.507796,-1.0,1.0,0.0
1749685114936,0.00827629,89.242,0.0,5,6167.99,175.54,6.23266,0.0,8.21839,8.49507,9.3768,11.1714,14.6628,18.811,21.7932,25.6048,30.4134,36.3294,43.3513,51.3466,60.0858,9.56039,5.83286,3.97799,3.21714,2.87746,2.78196,138.256,143.54,151.712,152.879,-0.494207,-1.0,1.0,0.0
1749685114958,0.00919086,89.264,0.0,5,6169.81,175.397,6.93816,0.0,8.1867,8.46426,9.34539,11.1381,14.627,18.7749,21.758,25.572,30.3852,36.3086,43.3399,51.3457,60.0954,9.66433,5.89376,4.02049,3.25237,2.90964,2.81374,142.409,147.128,151.695,152.981,-0.488434,-1.0,1.0,0.0
1749685114982,0.010762,89.286,0.0,5,6171.93,175.35,7.70706,0.0,8.15166,8.43136,9.3133,11.1065,14.5979,18.7521,21.7414,25.5644,30.3906,36.3303,43.3799,51.4038,60.1698,9.75554,5.95424,4.065,3.29018,2.94479,2.84893,142.823,146.905,151.704,153.08,-0.482045,-1.0,1.0,0.0
1749685115003,0.0129254,89.308,0.0,5,6175.58,175.226,8.49477,0.0,8.11395,8.3968,9.28081,11.0765,14.5748,18.7413,21.7413,25.5795,30.4258,36.3897,43.4655,51.5143,60.3016,9.83433,6.01372,4.11099,3.33001,2.98231,2.88692,140.032,144.388,151.785,153.173,-0.475152,-1.0,1.0,0.0
1749685115024,0.0155671,89.33,0.0,5,6178.82,175.012,9.33806,0.0,8.07388,8.36069,9.24782,11.0476,14.5564,18.7403,21.7548,25.6132,30.4859,36.4809,43.5893,51.6685,60.4812,9.90325,6.07267,4.15829,3.37172,3.02197,2.92738,137.117,142.302,151.918,153.203,-0.467816,-1.0,1.0,0.0
1749685115112,0.0270789,89.418,0.0,5,6176.27,173.901,12.7948,0.0,7.89154,8.1952,9.09491,10.9117,14.4655,18.7265,21.8083,25.7613,30.7569,36.8967,44.1564,52.3762,61.3059,10.2187,6.34025,4.37323,3.56145,3.20282,3.11227,139.757,145.28,152.158,152.844,-0.43435,-1.0,1.0,0.0
1749685115132,0.0290297,89.44,0.0,5,6173.46,173.798,13.6666,0.0,7.84,8.14576,9.04541,10.8611,14.4157,18.6839,21.7746,25.7416,30.7575,36.9233,44.2118,52.4602,61.4152,10.3567,6.42987,4.43889,3.61722,3.25473,3.16438,143.885,147.848,152.21,152.674,-0.424913,-1.0,1.0,0.0
1749685115157,0.029198,89.462,0.0,5,6170.28,173.797,14.0915,0.0,7.78521,8.08934,8.9838,10.7894,14.3269,18.5797,21.6627,25.6237,30.6372,36.8054,44.102,52.3625,61.3322,10.5839,6.54825,4.51689,3.67999,3.31106,3.21922,143.24,146.545,152.251,152.456,-0.414948,-1.0,1.0,0.0
1749685115181,0.028672,89.484,0.0,5,6169.51,173.7,14.2769,0.0,7.72842,8.02941,8.91659,10.7085,14.2215,18.4496,21.5184,25.4655,30.4674,36.629,43.9252,52.1918,61.1725,10.855,6.68052,4.60105,3.74653,3.36993,3.27587,140.771,144.026,152.098,152.573,-0.404644,-1.0,1.0,0.0
1749685115199,0.027613,89.506,0.0,5,6165.85,173.514,14.3836,0.0,7.66976,7.96667,8.84517,10.621,14.1046,18.3021,21.3523,25.2801,30.2646,36.4135,43.7043,51.973,60.9622,11.1622,6.8238,4.69016,3.81615,3.43105,3.33422,137.045,140.82,152.084,152.418,-0.394021,-1.0,1.0,0.0
1749685115310,0.0167206,89.616,0.0,5,6123.08,172.464,14.2028,0.0,7.34854,7.61394,8.43224,10.0985,13.3783,17.3505,20.2551,24.0215,28.8441,34.8541,42.0507,50.2807,59.2835,13.3669,7.71181,5.212,4.21189,3.77106,3.65292,143.113,146.083,151.126,151.272,-0.335929,-1.0,1.0,0.0
1749685115332,0.0119804,89.638,0.0,5,6116.82,172.565,13.911,0.0,7.27701,7.53132,8.33082,9.96356,13.1791,17.0755,19.9281,23.6334,28.3896,34.3357,41.4805,49.6769,58.6658,14.1321,7.95745,5.34389,4.30688,3.84945,3.72375,143.846,146.043,150.943,151.131,-0.323006,-1.0,1.0,0.0
1749685115354,0.00584156,89.66,0.0,5,6111.16,172.658,13.2436,0.0,7.20279,7.44362,8.22106,9.81479,12.9548,16.7604,19.5497,23.179,27.8509,33.7138,40.7881,48.9358,57.9002,15.1499,8.24131,5.4899,4.40955,3.93258,3.79739,142.962,144.804,150.93,150.869,-0.309577,-1.0,1.0,0.0
1749685115376,-0.000606235,89.682,0.0,5,6103.87,172.662,12.4637,0.0,7.12678,7.3538,8.10874,9.66262,12.7254,16.4382,19.1621,22.7126,27.2963,33.0708,40.0693,48.1635,57.1001,16.4341,8.54644,5.64332,4.51646,4.0186,3.87322,140.558,142.466,150.579,150.871,-0.295778,-1.0,1.0,0.0
1749685115465,-0.0250999,89.77,0.0,5,6070.92,172.141,9.75793,0.0,6.80336,6.97936,7.64917,9.05196,11.8234,15.1864,17.6637,20.9147,25.1586,30.5878,37.2854,45.165,53.9894,63.6979,9.93112,6.31113,4.97785,4.38911,4.2,139.328,142.744,149.75,150.062,-0.236617,-1.0,1.0,0.0
1749685115487,-0.0308911,89.792,0.0,5,6064.63,172.17,9.42557,0.0,6.71622,6.8805,7.53011,8.89683,11.5991,14.8793,17.2982,20.4778,24.6399,29.985,36.6084,44.4348,53.2317,62.9699,10.3272,6.49405,5.10331,4.48972,4.28889,143.52,145.572,149.706,149.799,-0.220598,-1.0,1.0,0.0
1749685115507,-0.0376975,89.814,0.0,5,6061.24,172.298,8.79002,0.0,6.62556,6.7766,7.40392,8.73098,11.3568,14.5448,16.8978,19.9958,24.063,29.3082,35.841,43.5999,52.3589,62.1044,10.7836,6.69509,5.23848,4.59661,4.38206,142.894,144.57,149.621,149.71,-0.203862,-1.0,1.0,0.0
1749685115529,-0.0438716,89.836,0.0,5,6059.61,172.323,8.15588,0.0,6.53212,6.67121,7.27774,8.56761,11.1221,14.2245,16.5165,19.5395,23.5191,28.6723,35.1222,42.82,51.5457,61.313,11.255,6.8997,5.37645,4.70625,4.47824,140.67,142.6,149.469,149.772,-0.186608,-1.0,1.0,0.0
1749685115551,-0.0491149,89.858,0.0,5,6056.25,172.25,7.68267,0.0,6.43591,6.56475,7.15257,8.40855,10.8984,13.9242,16.1622,19.1188,23.022,28.0956,34.4747,42.1222,50.823,60.6363,11.7292,7.10439,5.51564,4.81786,4.57712,137.281,140.037,149.319,149.756,-0.168868,-1.0,1.0,0.0
1749685115640,-0.0600964,89.946,0.0,5,6045.36,171.615,7.61058,0.0,6.021,6.12578,6.6584,7.80981,10.1037,12.9076,14.9956,17.7756,21.4858,26.3749,32.6133,40.1913,48.8984,59.2848,13.5364,7.90062,6.0757,5.28035,4.99873,139.191,143.341,149.064,149.476,-0.0928997,-1.0,1.0,0.0
1749685115661,-0.061783,89.968,0.0,5,6044.06,171.642,8.09349,0.0,5.90923,6.00975,6.53027,7.65789,9.90756,12.6627,14.7186,17.4622,21.1342,25.99,32.2081,39.784,48.5061,59.1229,14.0093,8.10639,6.2223,5.40284,5.11168,142.758,145.579,149.072,149.404,-0.072507,-1.0,1.0,0.0
1749685115683,-0.0651352,89.99,0.0,5,6044.93,171.748,8.07454,0.0,5.79362,5.88749,6.39263,7.49096,9.68515,12.3763,14.3881,17.0785,20.6908,25.4872,31.6574,39.2069,47.9263,58.7202,14.602,8.34024,6.3828,5.53361,5.22971,142.14,144.569,149.222,149.288,-0.0513125,-1.0,1.0,0.0
1749685115706,-0.0680625,90.012,0.0,5,6045.79,171.749,7.96829,0.0,5.67516,5.76311,6.25362,7.3237,9.46447,12.0944,14.0643,16.7046,20.2611,25.003,31.1311,38.6598,47.3818,58.3888,15.2136,8.57685,6.54568,5.66683,5.3504,139.964,142.618,149.208,149.349,-0.0296256,-1.0,1.0,0.0
1749685115728,-0.0703065,90.034,0.0,5,6045.56,171.652,7.96472,0.0,5.55406,5.63718,6.11422,7.15779,9.24863,11.8222,13.754,16.3494,19.857,24.5532,30.6491,38.1672,46.9005,58.1778,15.8259,8.812,6.70903,5.80145,5.47329,136.595,140.019,149.17,149.378,-0.00750732,-1.0,1.0,0.0
1749685115749,-0.0718891,90.056,0.0,5,6044.49,171.49,8.07962,0.0,5.43037,5.50964,5.97425,6.99285,9.03685,11.5583,13.4554,16.0109,19.4762,24.1353,30.2091,37.727,46.4802,58.0951,16.4348,9.04519,6.87266,5.93743,5.59834,134.239,138.605,149.129,149.367,0.0150382,-1.0,1.0,0.0
1749685115816,-0.0728781,90.122,0.0,5,6038.49,170.853,9.01684,0.0,5.04428,5.11703,5.54965,6.50105,8.41997,10.8067,12.6181,15.0796,18.4553,23.0529,29.121,36.7006,45.6249,58.7493,18.1931,9.72734,7.36286,6.35203,5.98552,133.474,139.083,148.93,149.273,0.0851399,-1.0,1.0,0.0
1749685115838,-0.0721881,90.144,0.0,5,6036.55,170.681,9.50597,0.0,4.91087,4.98268,5.40578,6.33644,8.21695,10.5637,12.3507,14.7872,18.1425,22.7332,28.817,36.4359,45.4838,59.2992,18.7535,9.94961,7.52634,6.4925,6.11848,137.853,142.539,148.883,149.222,0.1093,-1.0,1.0,0.0
1749685115860,-0.0713574,90.166,0.0,5,6036.02,170.606,9.97648,0.0,4.77525,4.84621,5.25976,6.16941,8.01102,10.3172,12.0795,14.4908,17.826,22.411,28.513,36.175,45.383,59.9818,19.3263,10.1738,7.69165,6.63488,6.25353,138.562,142.49,148.872,149.202,0.133851,-1.0,1.0,0.0
1749685115881,-0.0702864,90.188,0.0,5,6036.27,170.475,10.4351,0.0,4.63782,4.70811,5.11221,6.00091,7.80364,10.0694,11.8074,14.1942,17.5107,22.0929,28.2178,35.9287,45.3413,60.8472,19.8995,10.3977,7.85766,6.77846,6.39021,135.868,140.015,148.891,149.196,0.158723,-1.0,1.0,0.0
1749685115905,-0.0690858,90.21,0.0,5,6035.53,170.275,10.9083,0.0,4.49878,4.56846,4.96302,5.8305,7.59385,9.81854,11.5317,13.8937,17.1917,21.7724,27.923,35.6866,45.3518,61.9004,20.4814,10.6223,8.02473,6.92332,6.5284,133.04,137.912,148.922,149.132,0.183884,-1.0,1.0,0.0
1749685115926,-0.0678798,90.232,0.0,5,6033.7,170.034,11.3784,0.0,4.35823,4.42719,4.81195,5.65769,7.38043,9.56248,11.2497,13.5853,16.8632,21.4415,27.6185,35.4367,45.4038,63.0709,21.086,10.8494,8.19353,7.06969,6.6681,131.379,136.886,148.942,149.023,0.209321,-1.0,1.0,0.0
1749685115948,-0.0666849,90.254,0.0,5,6030.27,169.771,11.8352,0.0,4.21621,4.28434,4.659,5.48241,7.16328,9.30085,10.9607,13.2682,16.5241,21.0987,27.3023,35.1772,45.5007,64.3315,21.7174,11.0792,8.36412,7.2176,6.80928,130.333,136.277,148.67,149.141,0.235031,-1.0,1.0,0.0
1749685115970,-0.0654346,90.276,0.0,5,6025.84,169.493,12.2852,0.0,4.0728,4.14003,4.50443,5.30504,6.94302,9.03482,10.6662,12.9444,16.1772,20.7479,26.9797,34.9144,45.6594,65.7026,22.3699,11.3105,8.53596,7.36675,6.95184,129.612,135.836,148.577,149.014,0.260996,-1.0,1.0,0.0
1749685115993,-0.0641209,90.298,0.0,5,6020.7,169.206,12.7299,0.0,3.92812,3.99441,4.34834,5.12575,6.71991,8.76458,10.3665,12.6141,15.8225,20.3892,26.6513,34.6493,45.892,67.1891,23.0434,11.5428,8.70879,7.51696,7.09563,129.061,135.459,148.563,148.768,0.287193,-1.0,1.0,0.0
1749685116014,-0.0627486,90.32,0.0,5,6015.64,168.911,13.1676,0.0,3.78226,3.84753,4.1908,4.94458,6.49391,8.49,10.0613,12.2769,15.4597,20.0222,26.3164,34.3813,46.2103,68.7893,23.7403,11.7761,8.88251,7.66818,7.24057,128.598,135.104,148.562,148.515,0.313607,-1.0,1.0,0.0
1749685116036,-0.0613429,90.342,0.0,5,6009.65,168.609,13.596,0.0,3.63531,3.69949,4.03184,4.76149,6.26484,8.2107,9.75001,11.9318,15.0872,19.6447,25.9725,34.1092,46.6254,70.4949,24.4673,12.0105,9.05719,7.82037,7.3866,128.183,134.753,148.272,148.517,0.340222,-1.0,1.0,0.0
1749685116059,-0.0599272,90.364,0.0,5,6003.55,168.302,14.0111,0.0,3.4874,3.55035,3.87154,4.57654,6.03268,7.9264,9.43223,11.5781,14.7039,19.2548,25.6175,33.8479,47.1517,72.295,25.2327,12.2462,9.23281,7.97347,7.53359,127.792,134.4,147.966,148.522,0.367018,-1.0,1.0,0.0
1749685116081,-0.0585377,90.386,0.0,5,5996.75,167.991,14.407,0.0,3.33858,3.40018,3.70992,4.38965,5.79716,7.63659,9.10705,11.2146,14.3075,18.85,25.2478,33.6003,47.8042,74.1721,26.0514,12.4838,9.40957,8.12748,7.68151,127.417,134.045,147.902,148.245,0.393982,-1.0,1.0,0.0
1749685116101,-0.0572125,90.408,0.0,5,5989.25,167.678,14.7782,0.0,3.18899,3.24903,3.547,4.20081,5.55811,7.34082,8.77381,10.8398,13.8963,18.4269,24.8595,33.364,48.6015,76.106,26.9455,12.7238,9.58761,8.28247,7.83028,127.051,133.685,147.63,148.153,0.421095,-1.0,1.0,0.0
1749685116124,-0.0559766,90.43,0.0,5,5981.44,167.362,15.121,0.0,3.03867,3.09697,3.38281,4.01004,5.31551,7.03886,8.43197,10.4531,13.4685,17.9834,24.4498,33.1373,49.5704,78.0786,27.9466,12.9668,9.76708,8.43842,7.97984,126.695,133.324,147.609,147.793,0.448348,-1.0,1.0,0.0
1749685116146,-0.0548627,90.452,0.0,5,5973.56,167.045,15.4302,0.0,2.88773,2.94408,3.21745,3.81735,5.06929,6.73044,8.0811,10.0533,13.0225,17.5166,24.0149,32.9176,50.7446,80.069,29.0085,13.2132,9.94812,8.59538,8.13012,126.348,132.963,147.5,147.509,0.475719,-1.0,1.0,0.0
1749685116168,-0.0538871,90.474,0.0,5,5965.32,166.727,15.7039,0.0,2.73624,2.79044,3.05099,3.62288,4.81951,6.41556,7.72101,9.64018,12.5571,17.0245,23.5522,32.704,52.0897,82.0617,29.805,13.4635,10.1308,8.7533,8.28104,126.009,132.605,147.184,147.416,0.503199,-1.0,1.0,0.0
1749685116191,-0.0530655,90.496,0.0,5,5956.15,166.411,15.9406,0.0,2.58427,2.63612,2.8835,3.42668,4.5663,6.09425,7.35156,9.21306,12.0713,16.505,23.059,32.4951,53.5191,84.0406,30.3939,13.718,10.3153,8.91222,8.43256,125.682,132.251,147.09,147.063,0.530773,-1.0,1.0,0.0
1749685116211,-0.0524175,90.518,0.0,5,5946.53,166.096,16.1362,0.0,2.43187,2.48116,2.71504,3.22885,4.30971,5.76646,6.97259,8.77152,11.5637,15.9556,22.532,32.2888,55.0196,85.9893,30.8411,13.9773,10.5017,9.07214,8.58462,125.366,131.905,146.819,146.861,0.558431,-1.0,1.0,0.0
1749685116234,-0.051953,90.54,0.0,5,5936.91,165.781,16.2887,0.0,2.27913,2.32571,2.54577,3.02958,4.05001,5.43252,6.58438,8.31547,11.0335,15.3744,21.9687,32.0845,56.58,87.8964,31.1869,14.2416,10.6901,9.23304,8.73712,125.062,131.565,146.555,146.651,0.586157,-1.0,1.0,0.0
1749685116256,-0.0516402,90.562,0.0,5,5927.09,165.469,16.4048,0.0,2.1261,2.1698,2.37581,2.82906,3.78759,5.09301,6.18763,7.84574,10.4814,14.7618,21.3696,31.8879,58.2005,89.7641,31.4509,14.5106,10.8802,9.39478,8.89003,124.77,131.238,146.332,146.391,0.613939,-1.0,1.0,0.0
1749685116277,-0.0514852,90.584,0.0,5,5916.92,165.16,16.4861,0.0,1.97284,2.01357,2.20528,2.62747,3.52266,4.74822,5.78256,7.36232,9.90657,14.1154,20.7321,31.7002,59.8682,91.5842,31.6519,14.7843,11.0721,9.55735,9.04325,124.491,130.922,146.135,146.087,0.641765,-1.0,1.0,0.0
