time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749563293380,-0.369796,28.816,0.0,1,3588.37,31.7446,-4.30331,0.0,2.50356,2.34077,2.35557,2.55407,3.02986,3.64161,4.11879,4.80379,5.87264,7.85895,63.753,53.1595,45.8843,40.5268,31.8605,23.0339,17.8969,14.9815,13.4056,25.1371,30.3999,24.6565,28.2667,0.689797,-1.0,1.0,0.0
1749563293403,-0.341946,28.838,0.0,1,4571.76,32.2222,-4.36703,0.0,2.43022,2.29087,2.3231,2.54021,3.04731,3.70437,4.22476,4.98679,6.2208,8.75192,60.1363,50.6895,44.0978,39.046,30.7602,22.4028,17.5555,14.8092,13.3408,25.4266,31.0804,33.9881,33.4909,0.695574,-1.0,1.0,0.0
1749563293425,-0.310865,28.86,0.0,2,5080.64,32.9556,-4.2244,0.0,2.3621,2.24673,2.29796,2.53704,3.08363,3.80032,4.37944,5.25061,6.73909,10.44,56.5423,48.1889,42.2648,37.4532,29.5872,21.7307,17.189,14.6223,13.27,25.7458,32.0766,37.4453,37.4453,0.700812,0.0,1.0,0.0
1749563293446,-0.278263,28.882,0.0,2,5146.2,33.9279,-3.85781,0.0,2.3002,2.20823,2.27908,2.54243,3.13532,3.92549,4.5802,5.60024,7.48469,64.0169,53.2143,45.8296,40.4494,35.8573,28.424,21.0666,16.8258,14.4374,13.2024,26.2762,32.7667,38.3317,38.3317,0.705611,0.0,1.0,0.0
1749563293469,-0.248734,28.904,0.0,2,3089.61,34.3807,-3.67044,0.0,2.24737,2.17548,2.26387,2.54996,3.18854,4.05526,4.79309,5.98932,8.4437,60.0997,50.5468,43.9026,38.8758,34.4842,27.4341,20.5052,16.52,14.2843,13.1518,26.8069,32.29,27.3007,30.9134,0.709961,0.0,1.0,0.0
1749563293490,-0.226089,28.926,0.0,2,3099.61,34.474,-2.88521,0.0,2.20371,2.14673,2.2482,2.55157,3.22629,4.15709,4.96856,6.33428,9.50424,57.4593,48.7062,42.5484,37.722,33.4848,26.7217,20.1055,16.3055,14.1812,13.1246,27.4863,31.269,27.6277,30.6939,0.71396,0.0,1.0,0.0
1749563293513,-0.211515,28.948,0.0,2,3109.54,34.5019,-1.6219,0.0,2.16285,2.11546,2.22458,2.53722,3.23174,4.2006,5.05915,6.54353,10.4074,55.9542,47.6315,41.7406,37.0198,32.8822,26.3,19.8764,16.1891,14.1329,13.1235,28.1953,29.8668,28.5806,29.9738,0.718309,0.0,1.0,0.0
1749563293535,-0.204177,28.97,0.0,2,3119.41,34.4762,-0.652207,0.0,2.12127,2.07903,2.19076,2.50475,3.20185,4.17929,5.05192,6.5795,10.8154,55.3292,47.1632,41.3717,36.7023,32.6155,26.1228,19.7914,16.1566,14.132,13.145,28.7233,29.2019,28.9134,29.5306,0.723275,0.0,1.0,0.0
1749563293558,-0.199416,28.992,0.0,2,3129.22,34.4447,-0.25559,0.0,2.07849,2.03981,2.15227,2.46454,3.15741,4.13163,5.00485,6.54328,10.9578,55.005,46.9042,41.1558,36.5209,32.4675,26.0322,19.7576,16.1543,14.1483,13.1749,28.877,28.9982,29.1862,29.3077,0.728575,0.0,1.0,0.0
1749563293578,-0.195419,29.014,0.0,2,3138.96,34.421,-0.120575,0.0,2.03569,2.00002,2.11261,2.42222,3.10879,4.07617,4.94581,6.48497,11.0105,54.7693,46.7069,40.9852,36.3798,32.3545,25.9669,19.7387,16.1605,14.1695,13.2072,28.9312,28.9262,29.2547,29.1988,0.73394,0.0,1.0,0.0
1749563293600,-0.191638,29.036,0.0,1,2498.75,34.3966,-0.0623149,0.0,1.99332,1.96047,2.07298,2.37964,3.05933,4.01883,4.8837,6.42066,11.0416,54.5591,46.5274,40.8278,36.2502,32.2515,25.9086,19.7236,16.1689,14.1918,13.2398,28.8279,28.9051,29.2003,29.1973,0.739272,0.0,1.0,0.0
1749563293622,-0.18783,29.058,0.0,2,2603.32,34.6948,-0.0407715,0.0,1.95147,1.92132,2.03372,2.33741,3.0102,3.96186,4.82201,6.35703,11.0861,54.3477,46.3471,40.6696,36.12,32.1479,25.8497,19.7079,16.1766,14.2135,13.272,29.2097,29.1854,30.5761,30.3312,0.74455,0.0,1.0,0.0
1749563293643,-0.184021,29.08,0.0,1,4207.83,34.7615,-0.0372917,0.0,1.91034,1.88282,1.99505,2.29577,2.9617,3.90556,4.76105,6.29441,11.1467,54.138,46.1677,40.5118,35.99,32.0443,25.7905,19.6917,16.1838,14.2348,13.3038,29.2397,29.0963,29.6485,29.4749,0.749744,0.0,1.0,0.0
1749563293666,-0.180181,29.102,0.0,1,4207.15,34.7396,-0.0340689,0.0,1.8701,1.84511,1.95717,2.25496,2.9142,3.85054,4.70168,6.23414,11.2356,53.9255,45.9864,40.3526,35.8585,31.9393,25.7299,19.6742,16.19,14.2551,13.3348,29.0781,29.18,29.4612,29.4559,0.754833,0.0,1.0,0.0
1749563293688,-0.176311,29.124,0.0,1,4206.48,34.7086,-0.0281815,0.0,1.83083,1.8083,1.92017,2.21509,2.86783,3.79697,4.64413,6.17672,11.363,53.7098,45.8029,40.192,35.7256,31.8328,25.6679,19.6554,16.195,14.2745,13.365,29.1456,29.1682,29.4433,29.4446,0.759805,0.0,1.0,0.0
1749563293710,-0.172453,29.146,0.0,1,4205.82,34.6789,-0.0250132,0.0,1.79247,1.77229,1.88394,2.17604,2.82236,3.74443,4.58773,6.12082,11.5342,53.496,45.6208,40.0323,35.5933,31.7268,25.6058,19.6362,16.1994,14.2932,13.3946,29.1728,29.1203,29.4088,29.4104,0.764669,0.0,1.0,0.0
1749563293732,-0.168638,29.168,0.0,1,4205.16,34.6539,-0.0321731,0.0,1.75502,1.73708,1.84846,2.13772,2.77765,3.69267,4.5321,6.06572,11.764,53.2873,45.4423,39.8752,35.4631,31.6223,25.5446,19.6169,16.2034,14.3115,13.4235,29.0297,29.168,29.3908,29.4039,0.769427,0.0,1.0,0.0
1749563293755,-0.164841,29.19,0.0,1,4204.51,34.6294,-0.0387229,0.0,1.71848,1.70268,1.81377,2.1002,2.73383,3.64192,4.47764,6.01214,12.1166,53.0812,45.2654,39.7194,35.3337,31.5184,25.4834,19.5973,16.2069,14.3291,13.4518,29.16,29.0988,29.3744,29.3574,0.774076,0.0,1.0,0.0
1749563293776,-0.160968,29.212,0.0,1,3960.88,34.6041,-0.0337932,0.0,1.68285,1.66915,1.77995,2.06369,2.69131,3.593,4.42562,5.96271,64.4927,52.8668,45.083,39.5596,35.2006,31.4112,25.4195,19.5757,16.2089,14.3455,13.4793,29.0637,29.0827,29.3418,29.3366,0.778613,0.0,1.0,0.0
1749563293799,-0.157224,29.234,0.0,1,4504.94,35.3356,-0.0424069,0.0,1.64795,1.6362,1.74663,2.02757,2.64898,3.54386,4.37285,5.91123,64.2563,52.6687,44.9115,39.4073,35.0739,31.3094,25.3592,19.5558,16.2116,14.3621,13.5065,29.686,29.6076,32.4911,33.9429,0.783069,0.0,1.0,0.0
1749563293821,-0.153987,29.256,0.0,2,5255.85,36.0593,-0.106726,0.0,1.61297,1.60289,1.7126,1.99016,2.60405,3.48972,4.31213,5.84397,64.1133,52.5301,44.7805,39.284,34.9721,31.229,25.3143,19.545,16.2195,14.3816,13.5349,30.3887,30.0242,38.6063,38.6063,0.78756,0.0,1.0,0.0
1749563293844,-0.150258,29.278,0.0,2,6103.56,36.8528,-0.124681,0.0,1.57841,1.57014,1.67936,1.95394,2.5613,3.43964,4.25789,5.78997,63.8971,52.343,44.6151,39.135,34.8478,31.1292,25.2553,19.5257,16.2224,14.3983,13.5622,30.8791,30.8602,45.0154,45.0154,0.791987,0.0,1.0,0.0
1749563293867,-0.14601,29.3,0.0,2,3772.77,37.357,-0.0936448,0.0,1.54408,1.53777,1.64668,1.91866,2.52042,3.3933,4.20978,5.74927,63.6044,52.1055,44.414,38.9595,34.7005,31.0096,25.1819,19.4978,16.2204,14.4123,13.5885,31.3229,31.344,32.9674,31.8573,0.796378,0.0,1.0,0.0
1749563293886,-0.141719,29.322,0.0,2,3776.93,37.3553,-0.0657889,0.0,1.51028,1.50586,1.61445,1.88386,2.48008,3.34763,4.16261,5.71047,63.3076,51.8654,44.2111,38.7827,34.5521,30.889,25.1076,19.4691,16.2176,14.4258,13.6144,31.3635,31.3232,31.7646,31.6323,0.800705,0.0,1.0,0.0
1749563293909,-0.137478,29.344,0.0,2,3781.05,37.3292,-0.0418049,0.0,1.47754,1.47492,1.58316,1.85001,2.44081,3.30317,4.11678,5.67357,63.0194,51.6308,44.0121,38.6088,34.4059,30.77,25.0342,19.4405,16.2145,14.4387,13.6396,31.3537,31.3461,31.4077,31.5451,0.804905,0.0,1.0,0.0
1749563293931,-0.13329,29.366,0.0,2,3785.12,37.2929,-0.035899,0.0,1.44584,1.44491,1.55278,1.81711,2.40258,3.25989,4.07228,5.63852,62.7407,51.4025,43.8174,38.438,34.2621,30.6529,24.9617,19.4119,16.2111,14.4511,13.6641,31.6058,31.3856,31.5711,31.6281,0.808978,0.0,1.0,0.0
1749563293952,-0.129124,29.388,0.0,2,3789.16,37.2733,-0.0379134,0.0,1.41516,1.41584,1.52332,1.7852,2.36553,3.21807,4.02952,5.6063,62.4663,51.1769,43.6247,38.2686,34.1193,30.5365,24.8894,19.383,16.207,14.4627,13.6879,31.3368,31.2183,31.6083,31.5974,0.812925,0.0,1.0,0.0
1749563293976,-0.124924,29.41,0.0,2,3793.15,37.2444,-0.0358216,0.0,1.38553,1.38777,1.49489,1.75444,2.32993,3.17822,3.9894,5.57886,62.1862,50.9477,43.4295,38.0975,33.9749,30.4186,24.8156,19.3527,16.2017,14.4733,13.7108,31.2942,31.2786,31.5784,31.599,0.81674,0.0,1.0,0.0
1749563293998,-0.120705,29.432,0.0,2,2700.2,37.216,-0.0317036,0.0,1.35691,1.36065,1.46743,1.72475,2.29566,3.14018,3.95167,5.55578,61.9037,50.717,43.2333,37.9257,33.8296,30.2997,24.7407,19.3213,16.1955,14.4831,13.7329,31.2636,31.2708,31.5673,31.5776,0.820429,0.0,1.0,0.0
1749563294018,-0.116922,29.454,0.0,2,3151.43,37.4264,-0.0695286,0.0,1.32934,1.33436,1.44062,1.69547,2.26124,3.10071,3.91073,5.52415,61.6922,50.532,43.0687,37.7767,33.7032,30.1969,24.677,19.296,16.1923,14.494,13.7548,31.5437,31.2976,35.4287,37.7681,0.823996,0.0,1.0,0.0
1749563294041,-0.113273,29.476,0.0,2,3213.02,37.8288,-0.129976,0.0,1.3027,1.30891,1.4146,1.66697,2.22758,3.06186,3.87018,5.49214,61.5049,50.3622,42.9142,37.6348,33.5824,30.0988,24.6163,19.272,16.1895,14.5047,13.7762,31.7821,31.5772,39.503,36.4777,0.827447,0.0,1.0,0.0
1749563294064,-0.108588,29.498,0.0,2,2842.2,38.3944,-0.0820695,0.0,1.27679,1.2845,1.39008,1.64083,2.19839,3.0318,3.84425,5.49411,61.1592,50.0893,42.6877,37.4402,33.4172,29.9623,24.5279,19.2315,16.177,14.5102,13.7956,32.1885,32.1745,33.5417,32.9759,0.830788,0.0,1.0,0.0
1749563294084,-0.104181,29.52,0.0,2,2942.05,38.7386,-0.048431,0.0,1.25121,1.26026,1.36557,1.61444,2.1684,2.99981,3.81504,5.48917,60.8637,49.8486,42.4832,37.2613,33.2649,29.8371,24.4475,19.1955,16.167,14.5169,13.8154,32.5263,32.8587,33.8135,34.2199,0.834098,0.0,1.0,0.0
1749563294110,-0.100046,29.542,0.0,2,2987.5,39.1159,-0.0577203,0.0,1.22667,1.23692,1.34187,1.58878,2.1389,2.96778,3.78493,5.48107,60.6147,49.6372,42.2988,37.0966,33.1242,29.7215,24.3736,19.1629,16.1585,14.524,13.8346,32.9145,32.8048,34.938,35.0536,0.837281,0.0,1.0,0.0
1749563294130,-0.0955483,29.564,0.0,2,3023.54,39.5167,-0.0595227,0.0,1.20311,1.21463,1.3194,1.56474,2.112,2.94029,3.76207,5.49008,60.3132,49.3914,42.09,36.9139,32.9682,29.5927,24.2899,19.124,16.1461,14.5287,13.8527,33.1396,33.0842,35.9168,34.5498,0.840334,0.0,1.0,0.0
1749563294150,-0.0908102,29.586,0.0,2,2957.55,39.9407,-0.0445422,0.0,1.18003,1.19285,1.29751,1.54146,2.08638,2.91517,3.74325,5.51044,59.98,49.1249,41.8665,36.7204,32.8031,29.456,24.2004,19.0817,16.1315,14.5322,13.8704,33.5003,33.5099,34.6005,34.6063,0.843325,0.0,1.0,0.0
1749563294173,-0.0863197,29.608,0.0,2,3021.93,40.3116,-0.0401351,0.0,1.15795,1.17194,1.27643,1.51893,2.06134,2.89024,3.72403,5.52945,59.6898,48.8855,41.6615,36.5399,32.6485,29.3281,24.1169,19.0423,16.1183,14.536,13.8875,33.8828,34.0039,35.3878,35.1628,0.846194,0.0,1.0,0.0
1749563294195,-0.0817723,29.63,0.0,2,3061.29,40.709,-0.042878,0.0,1.13698,1.15213,1.25651,1.49776,2.03818,2.86812,3.70897,5.55877,59.3948,48.6424,41.4535,36.357,32.4914,29.198,24.0315,19.0013,16.1037,14.5387,13.9038,34.1518,34.0556,35.9176,35.6697,0.84892,0.0,1.0,0.0
1749563294218,-0.0769883,29.652,0.0,2,3087.67,41.1162,-0.0437549,0.0,1.11715,1.13349,1.23792,1.47826,2.01754,2.85029,3.70077,5.60662,59.0676,48.3781,41.2303,36.1626,32.3246,29.0594,23.9396,18.9561,16.0863,14.5395,13.919,34.4812,34.5205,35.8489,36.3658,0.851497,0.0,1.0,0.0
1749563294239,-0.0722983,29.674,0.0,2,3095.31,41.5318,-0.0434864,0.0,1.09797,1.11543,1.21987,1.45929,1.99746,2.83304,3.69334,5.65853,58.7604,48.1261,41.0155,35.9741,32.1624,28.9247,23.8503,18.9121,16.0693,14.5403,13.9339,34.8093,34.9197,35.9366,36.4765,0.853995,0.0,1.0,0.0
1749563294261,-0.0676007,29.696,0.0,2,3110.35,41.9429,-0.0420457,0.0,1.07988,1.09844,1.20295,1.44165,1.97914,2.81845,3.68991,5.72271,58.4565,47.8759,40.8014,35.7857,32.0,28.7895,23.7603,18.8673,16.0515,14.5403,13.9479,35.2193,35.2001,36.7761,35.9991,0.856351,0.0,1.0,0.0
1749563294284,-0.0629687,29.718,0.0,2,3428.33,42.2468,-0.0531392,0.0,1.06306,1.08268,1.18731,1.42545,1.96269,2.80649,3.69028,5.79873,58.1661,47.6337,40.5924,35.6008,31.8399,28.6562,23.6712,18.8225,16.0332,14.5395,13.961,35.5206,35.4358,38.5911,41.1213,0.858545,0.0,1.0,0.0
1749563294306,-0.0584903,29.74,0.0,2,3194.19,42.79,-0.0728094,0.0,1.04753,1.06815,1.17294,1.41064,1.94796,2.79674,3.69356,5.88444,57.9022,47.4081,40.3945,35.4235,31.6855,28.5276,23.5851,18.7788,16.015,14.5383,13.9732,35.7504,35.9672,37.5152,37.2909,0.860572,0.0,1.0,0.0
1749563294327,-0.0534896,29.762,0.0,2,3219.02,43.2094,-0.0555447,0.0,1.0327,1.05444,1.15962,1.39737,1.93603,2.79273,3.70743,6.01056,57.566,47.1354,40.1636,35.222,31.5113,28.3819,23.4866,18.7276,15.9924,14.5346,13.9847,36.2673,36.2544,37.0461,38.1793,0.862508,0.0,1.0,0.0
1749563294350,-0.0488367,29.784,0.0,2,3480.73,43.5429,-0.0660814,0.0,1.01919,1.04195,1.14748,1.38528,1.9253,2.78972,3.72205,6.14348,57.2852,46.8978,39.9567,35.0376,31.3504,28.2474,23.3956,18.6803,15.9714,14.5312,13.9953,36.7443,36.4858,39.0614,41.9975,0.864274,0.0,1.0,0.0
1749563294371,-0.04449,29.806,0.0,2,3358.17,44.0506,-0.101542,0.0,1.00709,1.03079,1.13667,1.37462,1.91614,2.78838,3.73841,6.28661,57.0529,46.691,39.7706,34.8679,31.2007,28.1222,23.3108,18.6359,15.9516,14.5278,14.0049,36.9891,36.9832,40.3708,38.495,0.865857,0.0,1.0,0.0
1749563294393,-0.0391756,29.828,0.0,2,3301.37,44.5295,-0.0770587,0.0,0.996029,1.02094,1.12762,1.36661,1.91209,2.79785,3.77538,6.52581,56.6829,46.3947,39.5221,34.6526,31.0142,27.9655,23.2033,18.578,15.9237,14.5201,14.0133,37.1382,37.3985,38.7353,38.4687,0.8673,0.0,1.0,0.0
1749563294415,-0.0340883,29.85,0.0,2,3477.56,44.9049,-0.0621094,0.0,0.986168,1.01221,1.11972,1.35988,1.90957,2.80938,3.81568,6.80519,56.3511,46.1226,39.29,34.4489,30.8365,27.8162,23.1007,18.5223,15.8967,14.5123,14.0209,37.8734,37.5212,39.225,41.5281,0.868589,0.0,1.0,0.0
1749563294437,-0.0297557,29.872,0.0,2,3496.02,45.3629,-0.107717,0.0,0.977844,1.00485,1.11304,1.35419,1.90754,2.81975,3.8519,7.09161,56.1323,45.9228,39.1074,34.2807,30.6864,27.6901,23.0141,18.4754,15.874,14.5059,14.0275,38.0082,37.8187,41.227,40.9189,0.869679,0.0,1.0,0.0
1749563294458,-0.024624,29.894,0.0,2,3429.42,45.8559,-0.0892899,0.0,0.970715,0.998898,1.10822,1.3512,1.91059,2.8409,3.90953,7.56629,55.8017,45.6503,38.8742,34.0755,30.5064,27.5384,22.909,18.4172,15.8446,14.4958,14.033,38.2467,38.4429,40.404,39.8658,0.870612,0.0,1.0,0.0
1749563294481,-0.0192763,29.916,0.0,2,3510.76,46.2687,-0.0666625,0.0,0.964893,0.994355,1.105,1.35034,1.91711,2.86883,3.98069,8.34584,55.4446,45.3602,38.6283,33.8608,30.3185,27.3798,22.7986,18.3554,15.8126,14.484,14.0374,39.2661,38.833,40.459,41.2895,0.871372,0.0,1.0,0.0
1749563294501,-0.0145096,29.938,0.0,2,3602.06,46.7118,-0.0891875,0.0,0.960728,0.991341,1.10329,1.35101,1.92513,2.89787,4.0527,71.6825,55.1741,45.1252,38.4201,33.673,30.1512,27.2385,22.6999,18.2998,15.7834,14.4728,14.0405,39.0122,39.1262,42.1085,42.3659,0.871917,0.0,1.0,0.0
1749563294523,-0.00911629,29.96,0.0,2,3622.47,47.1751,-0.0854646,0.0,0.957596,0.989559,1.10317,1.35402,1.93768,2.9371,4.14721,71.2197,54.8189,44.8353,38.1737,33.4572,29.9616,27.078,22.5874,18.2357,15.7492,14.4588,14.0429,39.8163,39.6103,43.4742,41.2096,0.872326,0.0,1.0,0.0
1749563294548,-0.003389,29.982,0.0,2,3601.73,47.6712,-0.0614891,0.0,0.956226,0.989693,1.10531,1.36007,1.9554,2.987,4.26495,70.6831,54.4203,44.5167,37.9068,33.2262,29.7595,26.9067,22.4667,18.1662,15.7113,14.4424,14.0438,39.8056,39.7579,41.4432,42.4789,0.872504,0.0,1.0,0.0
1749563294568,0.00167263,30.004,0.0,2,3667.51,48.1127,-0.0773126,0.0,0.956581,0.991421,1.10904,1.36774,1.97471,3.03823,4.38519,70.3175,54.1192,44.2603,37.6825,33.0256,29.5805,26.7548,22.3592,18.1036,15.6766,14.4267,14.0434,40.3172,40.1646,42.9566,43.1188,0.872456,0.0,1.0,0.0
1749563294591,0.00726676,30.026,0.0,2,3779.49,48.5543,-0.0808976,0.0,0.958176,0.994598,1.11458,1.37806,1.99909,3.10138,4.53523,69.8312,53.748,43.9583,37.4263,32.8018,29.383,26.587,22.2402,18.0339,15.6375,14.4085,14.0421,40.3326,40.7297,45.6646,43.2454,0.872247,0.0,1.0,0.0
1749563294614,0.0130421,30.048,0.0,2,3909.36,48.9912,-0.0647657,0.0,0.961674,0.999813,1.12252,1.39154,2.02888,3.17613,4.71517,69.309,53.3552,43.6417,37.1595,32.5697,29.1786,26.4132,22.1163,17.9606,15.5957,14.3883,14.0394,41.4981,40.9978,43.7281,47.1906,0.871788,0.0,1.0,0.0
1749563294635,0.0184252,30.07,0.0,2,3911.1,49.5003,-0.083854,0.0,0.967102,1.00695,1.13251,1.40746,2.06207,3.25704,4.91288,68.8884,53.0199,43.3615,36.9174,32.3552,28.9871,26.2498,21.9993,17.8906,15.5549,14.3676,14.035,41.5095,41.581,47.236,44.0074,0.871075,0.0,1.0,0.0
1749563294657,0.0248657,30.092,0.0,2,3771.03,50.0601,-0.0609161,0.0,0.974228,1.01617,1.1453,1.42768,2.10416,3.36111,5.1806,68.2256,52.5441,42.9902,36.6118,32.0942,28.7594,26.0558,21.8601,17.8071,15.5062,14.3428,14.0295,41.9896,42.0313,43.6059,44.6464,0.870144,0.0,1.0,0.0
1749563294680,0.030093,30.114,0.0,2,3835.56,50.5359,-0.0828979,0.0,0.983063,1.02687,1.15937,1.44885,2.14611,3.46193,5.44794,67.859,52.2382,42.7276,36.381,31.8872,28.5724,25.8958,21.7446,17.7366,15.4639,14.3199,14.0224,42.4512,42.2368,44.7686,45.4927,0.868985,0.0,1.0,0.0
1749563294702,0.0358386,30.136,0.0,2,4021.46,50.9649,-0.0759247,0.0,0.994038,1.04,1.17644,1.47432,2.19621,3.58352,5.79259,67.3769,51.8646,42.4208,36.119,31.6571,28.367,25.7201,21.6172,17.6584,15.4166,14.294,14.0138,42.7154,42.9803,48.5312,45.2369,0.867549,0.0,1.0,0.0
1749563294723,0.0423517,30.158,0.0,2,3932.98,51.5211,-0.0527736,0.0,1.00721,1.05569,1.19682,1.5047,2.25629,3.73279,6.26276,66.7234,51.3913,42.049,35.8115,31.3936,28.1357,25.5222,21.4737,17.5701,15.363,14.2643,14.0037,43.1973,43.0566,45.1472,47.0104,0.865828,0.0,1.0,0.0
1749563294744,0.0476465,30.18,0.0,2,3909.52,52.0405,-0.0879881,0.0,1.02189,1.07267,1.21827,1.53579,2.31583,3.87884,6.77464,66.3619,51.0854,41.7847,35.578,31.1834,27.9442,25.3576,21.3533,17.4946,15.3158,14.2367,13.9919,43.7053,43.7889,45.9502,45.913,0.863905,0.0,1.0,0.0
1749563294766,0.0536608,30.202,0.0,2,4157.27,52.4651,-0.0812381,0.0,1.03891,1.09238,1.24322,1.57209,2.38613,4.05677,7.5434,65.8407,50.6866,41.4596,35.302,30.9419,27.7283,25.1721,21.2175,17.4093,15.2624,14.2053,13.9786,43.9728,44.0501,50.0142,46.9859,0.861682,0.0,1.0,0.0
1749563294789,0.0600749,30.224,0.0,2,4081.88,53.0312,-0.0649549,0.0,1.05829,1.11478,1.27153,1.61329,2.46635,4.26639,8.96623,65.2354,50.2383,41.102,35.0028,30.6832,27.4989,24.9749,21.0728,17.318,15.2048,14.1713,13.9636,44.5073,44.0565,46.9808,48.8037,0.859154,0.0,1.0,0.0
1749563294810,0.0653781,30.246,0.0,2,4009.27,53.5831,-0.102758,0.0,1.07965,1.13899,1.30158,1.65615,2.54784,4.4791,85.9395,64.8894,49.9382,40.8393,34.7689,30.4714,27.3044,24.8063,20.9477,17.2373,15.1522,14.1381,13.9463,45.0547,45.1096,46.9734,46.5757,0.85636,0.0,1.0,0.0
1749563294833,0.0718386,30.268,0.0,2,4303.09,53.998,-0.0837888,0.0,1.10326,1.16603,1.33553,1.70533,2.64408,4.74727,85.3507,64.2891,49.491,40.4812,34.4685,30.2111,27.0732,24.6064,20.8,17.1427,15.0913,14.1008,13.9282,45.2121,45.2154,51.4303,49.4163,0.853287,0.0,1.0,0.0
1749563294856,0.0780488,30.29,0.0,2,4349.56,54.532,-0.084351,0.0,1.12936,1.19575,1.37262,1.75874,2.74845,5.04922,84.8155,63.7512,49.0787,40.1447,34.1826,29.9609,26.8492,24.4118,20.6554,17.049,15.03,14.062,13.9078,45.8363,45.5492,48.733,52.8623,0.849888,0.0,1.0,0.0
1749563294877,0.083379,30.312,0.0,2,4157.62,55.1473,-0.123433,0.0,1.15774,1.22769,1.41203,1.81479,2.8565,5.36968,84.4647,63.4152,48.7813,39.8816,33.9467,29.7465,26.6517,24.2384,20.525,16.9627,14.9716,14.0231,13.8847,46.34,46.2168,49.1508,48.1609,0.846183,0.0,1.0,0.0
1749563294898,0.0897551,30.334,0.0,2,4540.98,55.5473,-0.10635,0.0,1.18847,1.2626,1.45559,1.87769,2.98155,5.77744,83.9043,62.8534,48.3534,39.5339,33.6521,29.4891,26.4216,24.0375,20.3747,16.8641,14.9059,13.9804,13.8608,46.5731,46.5803,50.3461,55.717,0.84219,0.0,1.0,0.0
1749563294923,0.0951555,30.356,0.0,2,4244.15,56.2268,-0.137811,0.0,1.22162,1.29987,1.50159,1.94333,3.11047,6.21942,83.5475,62.5115,48.0506,39.266,33.4119,29.2708,26.2205,23.8594,20.2398,16.7733,14.8434,13.9375,13.8338,47.5201,47.147,50.0506,49.0777,0.837871,0.0,1.0,0.0
1749563294943,0.101397,30.378,0.0,2,4469.55,56.687,-0.116223,0.0,1.25729,1.34027,1.5519,2.01604,3.25755,6.79395,83.0235,61.9917,47.6448,38.9311,33.125,29.0182,25.9934,23.6593,20.0888,16.6725,14.7746,13.8912,13.8058,47.7985,47.5748,50.6999,53.419,0.833242,0.0,1.0,0.0
1749563294966,0.106884,30.4,0.0,2,4264.17,57.3366,-0.149335,0.0,1.2953,1.38303,1.60479,2.09197,3.41053,7.46566,82.658,61.6409,47.3349,38.6573,32.8799,28.7955,25.7882,23.4762,19.9491,16.5773,14.7079,13.8442,13.7749,47.8302,48.0073,50.3498,49.6908,0.828303,0.0,1.0,0.0
1749563294987,0.113198,30.422,0.0,2,4375.94,57.8451,-0.120995,0.0,1.33604,1.4292,1.6624,2.17579,3.58487,8.44351,82.1277,61.1171,46.9248,38.3183,32.5892,28.5393,25.5578,23.2717,19.7938,16.4723,14.635,13.7938,13.7428,48.1907,48.5431,51.2155,50.9754,0.823031,1.0,1.0,0.0
1749563295008,0.11935,30.444,0.0,2,4556.96,58.33,-0.125393,0.0,1.37924,1.47813,1.72346,2.26481,3.77264,10.071,81.6338,60.6329,46.5366,37.9929,32.3074,28.2893,25.3316,23.0699,19.6398,16.3671,14.5611,13.7418,13.7086,48.9061,48.7414,52.9625,53.6647,0.817443,1.0,1.0,0.0
1749563295031,0.125169,30.466,0.0,2,4417.97,58.9313,0.161531,0.0,1.42485,1.52968,1.78773,2.3585,3.97251,96.8458,81.2131,60.2258,46.1915,37.6946,32.0439,28.0522,25.1148,22.8747,19.4897,16.2633,14.4869,13.6884,13.672,49.2793,48.8496,52.0984,51.1997,0.811547,1.0,1.0,0.0
1749563295052,0.125263,30.488,0.0,2,4550.38,59.2553,0.96863,0.0,1.46656,1.5746,1.84059,2.42951,4.10188,97.3456,81.9748,61.0808,46.566,37.8578,32.0993,28.0466,25.072,22.8164,19.436,16.2155,14.4432,13.6467,13.6306,49.7907,47.7559,53.531,52.7236,0.806033,1.0,1.0,0.0
1749563295074,0.121446,30.51,0.0,2,4773.53,59.6223,0.980244,0.0,1.50492,1.61407,1.88436,2.48273,4.17556,98.4449,83.4887,62.919,47.4811,38.3608,32.3864,28.2079,25.1539,22.8522,19.4485,16.2064,14.4206,13.6135,13.5865,49.7709,47.464,56.2736,55.1794,0.800865,1.0,1.0,0.0
1749563295096,0.115307,30.532,0.0,2,4670.26,60.0033,1.28716,0.0,1.54112,1.65004,1.92226,2.52454,4.21432,99.8679,85.382,65.5398,48.7966,39.1044,32.8329,28.4817,25.319,22.9457,19.5014,16.221,14.4111,13.5858,13.5414,50.3975,46.7676,54.295,55.1308,0.795922,0.0,1.0,0.0
1749563295119,0.10467,30.554,0.0,2,4660.03,60.2856,1.56851,0.0,1.57096,1.67689,1.94619,2.54108,4.18236,10.922,88.0052,69.6927,50.9413,40.3405,33.6034,28.9836,25.6522,23.1657,19.6371,16.2849,14.43,13.5717,13.497,51.5789,46.8301,55.5324,53.3663,0.79172,0.0,1.0,0.0
